UniqueCount	AmbigCount
2	72
35	0
2138	7
0	130
0	118
0	130
2	2286
2	2093
0	1532
1	137
36	137
59	0
300	0
40	0
1	0
28	205
1	205
4	10
0	0
103	2
68	0
57	109
8	109
0	1515
0	1544
1	1481
0	1457
0	1484
0	1446
49	1995
2	1995
76	577
1	577
0	555
274	555
134	0
49	0
2	541
1	540
0	542
2	540
0	542
2	542
0	542
1151	0
102	0
1114	0
0	177
0	188
0	211
47	0
9467	1
3	108
3	108
0	36
0	36
12	752
313	752
0	843
0	540
0	815
0	741
0	723
0	737
0	543
10	740
0	544
0	812
0	0
0	0
0	0
0	0
0	71
12	71
0	0
27	0
26	0
29	3
2174	1785
26	0
0	0
386	0
2355	0
5	0
14	1133
0	1133
0	54
0	97
0	102
7	29
0	101
0	100
0	104
0	102
0	101
0	57
0	103
198	526
0	0
10	1244
14	1125
2	1316
13910	0
1	1110
10	1110
2944	0
0	0
3	405
47	405
1	405
495	0
119	0
2	99
1	95
6	99
0	153
1	163
0	206
0	213
2747	0
0	17
0	14
0	17
0	18
16	631
1	553
5	632
15	632
0	371
0	371
1811	0
6	266
16	273
45	273
0	0
0	9
0	9
0	9
15	40
3	40
2655	0
4	0
135	0
2	262
0	262
0	1711
4	1713
244	1711
1	1715
4	2
3	2
0	0
35	0
0	44
0	44
0	445
1	445
0	0
3	766
88	766
148	0
142	0
2	0
153	0
505	38
6	0
47	0
13	3156
144	1525
158	0
21	4
0	153
0	148
0	156
0	157
0	162
0	151
0	153
0	149
0	149
0	158
0	158
0	164
0	160
1	167
0	181
0	173
1066	0
53	0
1070	0
58	0
442	0
0	0
2	315
28	315
888	1
4	0
0	1451
4	1462
1	1472
276	1472
3	182
1	181
0	191
552	264
4	260
1076	6826
179	6826
0	6
0	6
2	1667
92	1668
155	0
992	0
232	0
0	1
0	1339
103	1339
0	0
0	0
8	0
1511	0
13	2297
198	2297
0	0
7	0
0	0
176	0
0	19
199	0
2929	0
47	91
0	91
24	62
77	1563
14	1563
58	0
451	0
2	0
46	0
0	247
0	247
0	249
0	249
0	249
0	247
0	247
0	249
0	303
5	239
1	275
1	320
1	61
0	349
5	356
211	0
437	0
865	1
24	448
7	448
3	0
0	0
2014	1
0	0
0	0
7	0
4318	0
60	97470
7	86587
1	110327
117	72366
0	0
51	0
0	4
0	4
335	0
130	0
289	0
0	0
0	2
0	9
3	9
1	9
1975	442
0	1378
25	1337
0	1344
9	163
2	190
2	156
3	210
450	3557
0	3553
1	2033
0	0
232	0
2	0
255	10540
0	10540
126	0
396	0
460	0
296	0
1749	0
5	1278
141	1278
0	14
442	0
0	509
53	509
229	0
2	669
31	669
2	632
22	1464
18	1464
0	243
6	243
0	23
0	27
3	27
4	0
2	697
482	697
0	0
32	0
862	0
1243	0
75	0
0	10
0	10
0	10
0	10
505	0
10	0
0	84
13	86
0	59
95	0
0	0
76	1311
0	1377
36	1163
44	1
0	54
8	54
19	253
10	253
32	194
15	194
6	0
92	0
0	92
1	1
36	0
0	2
0	2
5	0
2	458
6	458
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10659	1
109	694
0	0
3	208
1	210
0	219
0	202
3732	0
2	434
94	434
0	85
8	18448
6	24601
640	27291
0	532
2	528
1	533
310	0
17	1479
59	1479
64	0
2	31
4	28
0	27
1197	0
0	0
2	78
7	78
0	76
206	1
167	0
585	0
0	23
1	23
7	474
1	474
139	764
25	764
253	286
0	0
21	90
1	90
429	0
412	0
1	161
11	161
196	0
204	0
187	0
0	224
2	224
4	224
0	235
1	220
0	0
2	182
0	184
1	172
4	138
0	192
3	164
0	0
1112	0
88	288
25	288
2511	7
4	0
272	0
17	366
0	366
41	0
616	0
5127	0
0	494
0	496
0	495
1	496
0	0
0	0
32	349
1	187
0	0
2	2
1	1088
12	1088
120	27
36	0
0	1759
0	1724
5	1759
0	0
567	0
60	453
7	453
13408	4
0	0
0	0
2	245
16	245
0	24
0	23
1	23
1	24
0	23
0	640
25	640
568	0
0	0
2	343
29	343
0	0
1	53
2	53
0	0
0	0
0	1454
0	1407
0	1434
0	356
0	1427
3	1363
0	388
314	418
373	0
0	0
2	657
67	657
6	1
72	598
10	598
1	13
0	13
1772	1
48	1867
0	1084
127	1867
0	879
0	802
4	755
311	0
1327	0
110	1121
0	1121
0	0
0	1182
15	1182
0	8
0	7
0	8
0	8
0	1974
0	1339
9	1955
0	0
0	0
0	1
1	1
2	78
0	78
7	78
0	356
3	356
11	6595
1185	6595
0	0
368	0
0	0
0	201
10	201
2973	0
0	689
1	639
0	686
34	1283
0	1283
0	1283
37	44
3	44
877	0
1644	0
1129	0
232	0
6	0
0	0
0	678
16	688
0	688
4	862
0	863
1	1118
0	740
0	610
4	684
2061	0
2443	0
126	0
0	0
8	760
4	760
0	196
1	207
5	197
0	2
0	2
580	62
0	0
31	282
1	282
195	1046
6	1046
0	328
0	328
7	327
2	114
5	114
0	0
0	178
39	178
0	0
247	0
20	0
79	0
0	0
0	0
14	0
991	0
417	0
4525	0
15	0
0	0
3	6652
1533	6652
290	0
10	860
79	860
0	0
326	90
3	138
2	138
16	0
34	24
0	0
0	0
455	0
1	9
0	0
88	484
5	484
267	0
2	86
0	81
0	86
0	81
59	0
2	0
118	13
0	0
1	3
0	3
0	0
91	0
209	0
0	576
3	625
0	667
1495	1
77	926
14	926
3	93
22	20958
104	0
0	407
5	408
1	387
57	1380
0	1380
999	0
0	285
0	285
0	289
0	285
0	289
0	285
0	313
2	313
1	68002
6362	68002
0	0
0	0
65	0
0	0
2	0
40	0
1	0
2	2
0	2
0	109
0	325
0	325
84	166
0	166
0	0
0	0
477	3
1	1268
11	1269
4	1269
0	169
0	176
0	140
4	173
0	148
0	167
0	155
0	174
0	176
56	14
17	565
0	565
0	0
381	0
0	0
34	0
52	0
0	44
12	44
0	0
0	245
12	246
0	246
2	523
39	523
0	28
0	28
0	0
0	704
0	706
0	702
0	703
8	701
0	46
0	46
0	0
1	99
6	99
2955	146
24	893
0	893
173	0
28	0
170	0
6	319
0	319
0	6
0	4
0	6
0	6
51	333
33	333
0	294
0	0
103	15
806	0
0	0
0	1260
2	1260
0	1260
0	1260
140	0
0	0
664	1227
9	1175
0	37
0	35
4	38
0	2211
66	2211
0	2177
21	874
0	874
363	0
3404	0
13	314
17	328
3	298
51	1399
0	1399
112	0
0	0
0	0
1	402
0	442
0	448
0	479
1	405
0	399
639	0
727	0
0	104
50	104
431	0
1469	0
0	0
192	2064
32	2064
3	240
2	246
0	245
0	5
1	5
0	0
0	0
6	261
1	262
0	262
0	213
6	178
0	188
0	222
0	222
0	120
0	153
2	101
10	159
6	3985
1	2867
1	4002
2	3925
0	467
0	483
0	480
791	0
0	0
203	0
140	872
2	872
1538	0
3	0
9	0
161	1086
20	1086
2156	0
0	0
0	0
0	0
0	7
411	3589
1	3589
6180	0
6	0
60	0
400	1
397	4
0	39
1	39
2	38
0	48
0	40
0	457
0	446
0	417
3	398
3006	0
68	0
1363	0
2	295
0	295
0	289
2278	0
0	2722
5	2722
2930	1
1	0
0	0
0	247
1	131
0	244
0	247
0	246
2555	0
35	0
0	135
0	201
97	203
35	141
2	141
536	0
0	147
0	148
1	132
2	302
98	302
2347	0
314	0
1	103
4	103
6	127
12	127
0	5
4810	0
0	0
564	0
0	2
0	261
1	257
3	245
240	0
5	394
22	394
1129	0
0	0
6	52
540	52
0	580
2	667
0	622
0	613
0	604
0	598
0	645
0	668
0	602
0	0
0	0
138	0
0	11
1	11
0	0
206	0
35	833
1	833
50	0
584	0
29	0
28	0
390	0
2	33
5	30
0	19
0	1
0	115
0	115
0	115
735	0
19	1591
253	1591
8744	0
0	1857
3	1522
0	1944
259	2
0	4
0	4
2	4
0	4
0	977
3	958
5	814
0	24
7	76
0	76
3	289
0	288
0	287
0	288
0	287
0	289
95	1
0	754
0	697
4	448
0	748
8	0
0	0
0	0
366	0
2	355
0	290
0	360
0	370
0	0
5	7
0	7
4791	0
0	0
0	131
0	135
0	133
33	129
0	129
0	166
13	164
0	166
132	0
24	0
820	0
0	0
261	0
10823	0
351	0
180	0
278	0
2	0
0	1
0	434
0	450
0	484
0	461
165	4
2	566
1	566
7	560
9	300
0	300
3071	0
0	0
0	0
1042	8
311	0
23	161
2	160
4	68
8	79
1	38
2	45
0	49
0	45
0	46
0	42
0	43
0	749
0	702
0	697
1	754
11	2328
56	2328
39	1457
15	1549
1	1594
0	1523
2	1460
2118	0
0	2807
7	0
2	473
1	464
6	470
97	469
0	0
0	0
482	0
4	66
0	66
4	66
247	0
2	0
348	0
0	8
0	8
80	0
0	59
0	0
1	0
0	0
3404	0
0	0
2	0
0	0
800	0
0	0
0	0
0	970
19	941
1	944
8	814
227	284
0	7
0	7
0	7
237	2
34	0
11	88
24	98
0	53
0	0
8	173
8	162
32	167
0	168
2	1148
1	1146
2	1148
2	0
181	0
1	77
0	78
2	684
2	20
6	20
44	430
2	430
0	4
0	4
144	0
108	629
1	629
154	0
0	1071
49	1071
0	0
0	0
10	0
21	0
2	90
4	90
2	1144
9	1282
27	1046
0	2
0	0
0	0
81	0
0	0
2633	1
51	1243
11	1369
0	1410
725	1
0	3
0	3
0	4
0	4
0	4
210	0
0	0
0	129
1	110
3	113
1	107
0	18
0	18
161	15
142	0
0	182
2	28
0	28
2	1
474	0
492	0
3027	0
20	0
0	0
512	0
141	289
0	289
55	322
0	322
0	0
0	0
27038	9261
0	541
2	541
2192	0
70	0
380	0
321	0
1855	0
1439	0
6	0
0	1481
2	1481
0	5994
8	5466
6	5439
199	6192
6	6192
0	6025
520	0
360	0
0	0
0	70
0	70
0	0
138	169
0	169
3	638
179	638
2	0
319	1
2495	0
0	232
1	212
3	191
3	214
64	0
4	0
10	0
24	0
0	485
6	539
0	564
0	509
0	540
0	538
1450	0
784	3187
19	3187
0	26
0	26
0	0
0	0
0	59
0	45
0	41
0	70
0	65
0	76
0	0
0	482
0	482
6	482
0	479
0	164
0	144
0	168
0	168
0	152
278	45
0	0
0	0
0	593
0	593
0	580
109	701
27	700
6	698
3209	2
254	0
1549	0
0	0
1	0
106	0
11	1136
0	1136
609	0
10745	1315
0	0
988	0
0	0
0	21
13	21
1	922
8	922
4	845
104	981
8	935
1883	0
0	0
88	34378
0	34378
28	130
1	130
303	3961
709	3613
2	0
0	348
0	421
1	446
0	376
2	0
0	813
0	838
23	843
0	840
0	838
0	0
0	290
60	290
2	0
2185	0
0	0
5	34
0	34
1029	0
34	1299
190	1299
4207	0
1	1013
112	1013
2132	18372
0	18372
118	0
0	2
6	2
0	0
0	355
2	355
2	0
15	928
0	788
0	1034
0	847
113	0
198	0
0	310
0	327
8	286
2	252
13	252
38	0
767	0
565	0
1	23294
0	23294
158	0
0	0
654	0
0	152
0	92
0	164
1	168
3	133
60	0
0	0
2	0
0	0
1	438
0	438
0	609
6	562
39	607
2117	0
119	212
0	212
240	0
230	0
0	120
28	143
1	143
0	68
0	73
1	87
238	0
0	4
19	0
1	33
1	33
0	29
3083	0
6	0
1038	3
600	0
213	0
0	0
23	0
270	0
78	1
0	416
0	44
8	48
0	48
0	16
0	16
1	6523
2622	6523
0	1891
109	1891
0	0
0	0
0	0
14	0
4	1304
96	1304
1	9
2	9
664	0
0	0
0	33
0	28
0	45
0	43
0	1086
0	1086
9182	0
0	981
65	981
16	0
1758	0
0	0
138	0
0	142
0	119
0	135
0	112
0	4446
2	6656
550	6660
5	0
0	0
2	0
916	0
0	6
0	6
8	81
0	77
0	5
1	5
8	0
38	221
3	221
99	340
17	244
1	340
29	425
0	425
2	3390
281	3390
92	0
401	0
22	245
1	245
20	862
6	862
0	36
0	40
0	14
0	30
0	40
0	41
0	41
5	421
0	436
1	434
39	0
20	0
11	607
0	505
5	0
68	734
5	734
623	0
1	0
391	0
0	274
0	272
0	272
0	275
0	272
0	274
0	275
122	0
571	0
0	0
197	31
0	31
289	0
3	2349
535	2789
3	2442
856	0
2	0
237	436
32	766
0	941
0	576
0	941
220	0
0	164
0	94
0	183
0	78
0	48
1676	0
368	0
3	57
12	57
616	0
0	285
0	312
0	312
0	278
66	0
8	0
0	673
18	673
6	281
6	281
154	0
0	0
146	10
158	0
2	147
31	140
0	151
1	123
239	161
70	635
14	635
1	616
0	616
0	384
0	399
0	399
0	414
0	384
0	398
0	416
5	294
2	396
1	1031
23	1031
2846	0
0	0
129	0
57	0
0	338
0	306
5	328
0	346
329	0
0	4
0	4
5	0
12	91
1	91
4	37
0	37
8	0
2	0
3	8
0	8
0	0
2	0
0	0
0	0
50	77
92	11
0	11
537	0
39	285
0	285
17	0
145	0
1	240
1	265
0	243
2451	0
0	0
0	0
0	0
0	0
3	383
0	383
0	78
7	78
2	76
0	64
0	61
0	0
0	0
46	0
173	0
0	0
0	86
0	74
0	68
2	97
0	91
0	89
0	2839
0	3021
8	3021
4	0
1	47
1	48
0	27
7	0
0	482
1	684
1	549
1	636
0	0
0	0
0	0
2	0
0	0
1816	0
0	33
0	0
355	0
22	131
13	131
0	0
0	0
0	0
0	2035
0	2109
0	2109
0	1970
0	1985
0	2097
0	2112
1566	0
0	189
5	155
0	185
49	1
296	3
517	0
0	502
1	498
0	451
0	432
0	454
0	499
0	427
0	4
0	4
0	0
76	0
0	0
2	0
3	119
19	119
343	0
0	0
157	6
0	1124
0	1118
7	28
0	28
120	0
0	0
12	0
150	0
13	224
0	224
736	0
514	0
0	0
411	8
0	2736
357	2736
116	0
0	0
1	8616
4	8214
0	7773
7	7737
0	2776
284	2776
50	91
5	2781
256	2781
0	23
0	23
0	24
0	24
0	24
0	23
16	517
0	517
0	4333
2	4318
55	4333
0	0
185	0
42	0
0	0
3	576
3	576
3	576
0	885
0	885
0	885
308	0
47	835
0	835
484	206
28	0
0	404
25	447
0	434
56	0
8	0
666	0
1	457
3	430
7	517
6	0
32	59
0	59
1351	0
49	343
0	343
248	0
0	0
0	0
0	2
0	2
0	2
0	53
0	48
4	54
51	0
276	0
52	0
2698	49
14	4
1	2373
68	2416
0	2408
225	723
1	723
191	0
1958	0
0	125
4	125
0	2
0	2
158	0
1	476
0	429
17	454
0	0
0	16
18	29
2	199
0	176
0	199
6	515
5	515
8	23
0	23
0	23
89	4600
0	4600
307	0
1	805
41	805
0	60
2	60
0	0
0	0
91	141
1	141
158	0
2177	4
258	0
0	0
4	135
34	135
2	228
1	279
0	279
0	279
0	279
0	280
0	273
0	255
0	0
0	0
714	0
99	0
34	412
0	411
0	186
0	0
0	461
0	372
0	372
0	481
63	481
0	605
2	634
1	492
12	591
0	0
15	0
0	0
28554	0
1110	1932
9	1921
46	0
1	1
2307	2
2	49
98	62
530	0
6	907
0	1537
0	1542
0	1567
0	470
0	243
0	216
9	244
1	244
0	230
1	2704
0	2684
0	2689
0	2665
0	2699
7	1016
84	1026
64	0
8	549
1	602
0	668
194	0
390	0
2	499
0	144
0	146
170	0
468	0
2	139
0	139
0	130
1	1713
1	1720
0	1718
0	0
1	3336
88	3336
33	0
21	0
0	312
0	307
15	290
0	845
8	847
26	847
0	44
4	62
18	62
0	0
0	0
209	0
3	7
2	424
0	426
2	201
0	199
1598	0
0	337
0	345
0	340
0	349
0	324
331	8988
18	8988
0	0
0	49
0	48
0	49
0	205
0	209
0	207
0	211
53	0
2	0
449	0
14	365
16	368
4	368
9	77
0	77
25	837
13	622
317	890
0	175
0	177
0	183
0	185
35	238
3	238
106	41
2	0
23	0
41	56
2193	0
4727	10
0	0
8	0
381	0
7	67
0	67
3	595
0	595
0	0
0	0
233	1536
9	1536
106	0
490	0
125	0
48	0
0	1281
3	1326
0	1326
0	1368
0	0
0	312
0	318
9	193
1	0
0	0
250	0
0	540
9	540
196	1
23	1526
2	1410
0	1417
1	1495
31	0
0	1110
128	1110
0	3
0	3
0	468
10	468
313	0
11	180
1	180
237	0
12	0
0	54
472	0
2	0
8	0
88	24
6	207
65	207
1	2
0	2
0	316
4	356
22	356
0	1075
38	1075
444	0
0	411
0	411
398	0
3703	0
2	2760
283	2760
57	177
1	177
0	0
269	0
8	349
5	350
0	384
0	399
0	397
0	388
714	0
1579	0
21	0
7	0
0	0
0	0
2036	0
23	0
21	0
62	413
3	413
2	119
58	119
274	0
2	0
6	0
5	6286
4	6040
9	6731
8	0
79	0
6	635
0	603
1	693
1	822
4	718
29	836
0	41
5	41
0	42
0	42
0	44
0	48
455	0
0	26
2	25
0	24
0	28
0	0
1024	0
26	0
0	512
0	525
0	500
2	495
0	482
0	525
0	526
464	0
24	634
23	636
191	1141
2	1141
4523	0
1115	0
164	0
0	228
58	228
733	0
278	0
12	646
0	649
9	649
2	0
3	103
0	94
0	103
5749	0
9	724
0	724
626	0
0	0
2	0
2	2
0	2
0	136
10	136
1736	0
0	359
0	356
0	335
0	358
504	0
84	0
0	0
288	0
0	1
6	2010
1	2010
20	137
2	137
5	1
0	0
0	0
336	1
6	137
0	202
32	201
7	2
0	0
13	1591
90	1591
4	3
464	0
301	0
0	0
1168	0
82	397
27	397
6	0
0	0
10	228
44	228
2	0
4	1858
0	1861
147	1859
0	0
1	68
13	68
0	0
0	0
0	14
0	14
301	2832
0	2832
359	0
0	0
6	0
32	0
12	16
0	16
23	0
49	0
802	0
1166	0
0	590
129	606
172	0
0	1002
0	1039
0	1080
0	0
16	255
7	236
34	255
102	0
0	0
919	0
437	912
2	909
409	0
0	767
8	767
1406	0
3	916
11	1040
4	1039
26	213
3	213
3	12
2	13
0	11
854	3
455	0
38	1174
3	1071
1	1325
873	0
11	303
2	303
400	0
3	212
0	216
1	185
0	214
1	160
3	160
38	346
10	343
2346	0
2	206
0	207
0	206
0	195
0	0
656	0
0	684
1	684
0	90
2	96
0	96
316	0
18	0
114	0
0	39
5	46
0	43
5	46
0	0
1108	0
2	0
97	0
0	36
0	36
278	0
1	303
4	303
910	0
26	0
0	215
0	213
0	215
24	0
13	9237
4060	9237
0	0
2	45
9	45
0	100
0	93
0	69
0	99
0	0
11538	0
0	18
0	19
0	17
0	21
0	20
10805	0
1292	0
0	233
0	259
3	232
1	1451
63	1451
23	1125
8	1125
82	0
42	0
0	0
0	218
1	220
0	241
8976	0
472	0
73846	47892
598	0
572	500
3	500
0	672
184	672
1930	0
1	140
18	216
6	216
1863	0
0	0
0	0
0	0
22	0
25	1017
1	1017
14	0
12	0
6	0
1188	0
0	0
1706	2
56	0
334	0
16	0
0	175
29	175
736	0
55	1095
2	683
1	1095
28	166
0	166
2376	0
0	0
114	0
7	606
82	606
27	221
3	221
9	0
0	300
10	300
66	480
1	480
1	15
1	4604
1	3632
8	4604
12	5689
0	0
0	0
6	199
51	199
0	0
0	546
1	500
7	517
16	516
37	399
1	399
52	0
0	55
2	55
0	55
43	0
2	0
0	110
0	110
30	0
458	0
1	4631
153	4631
28	0
240	13
0	0
0	0
1	65
0	65
27	0
0	0
11	255
38	255
8	0
0	0
0	83
9	83
2	0
2	231
1	199
0	214
9	171
8	0
3	96
0	88
4	90
16	0
2	221
3	221
0	0
85	0
196	0
6	0
16	0
121	0
1002	0
7	1367
5	1516
14	1386
45	56
0	0
0	322
30	322
127	0
0	82
0	69
1	69
0	75
3	79
579	0
499	0
4	0
347	0
17416	35
1	0
418	71
0	0
915	0
0	0
4	905
269	988
0	988
0	193
15	193
3	81
19	81
2	0
1251	0
3	85
0	85
10	0
5	451
2	451
0	460
0	421
4	432
0	159
2	142
0	150
2	154
1450	0
273	0
2	557
136	570
0	519
974	0
7	519
0	626
2	590
2	611
3	603
6	596
6	0
0	1405
1	1231
0	1413
0	1422
0	1474
0	1265
0	1430
0	22
0	13
2	22
218	0
0	192
0	187
32	194
48	0
10	334
0	332
3	212
0	212
0	7
1	7
278	0
0	0
0	0
0	0
0	18
1	18
5	0
641	0
321	0
8	0
1896	0
0	0
0	0
0	0
2	0
930	1
0	0
346	0
30	151
4	151
82	0
0	114
19	114
474	0
861	0
29	0
326	17
2	90
25	90
0	160
3	154
0	139
0	89
0	164
0	142
0	112
3	1239
200	1239
2	0
447	0
52	0
585	0
0	1
26	829
381	829
0	3
1	3
29	402
0	402
2700	0
44	280
0	319
1	309
2	313
467	0
39	0
0	460
16	460
14	0
2	122
4	122
2	0
0	0
0	0
0	0
0	0
2	0
282	0
0	0
7	205
1	174
5	169
0	167
6	165
6	0
11	0
459	3936
24	2384
14	3936
1	12663
0	11971
0	12280
0	12241
5	11983
2	10040
0	12411
38	12033
0	11955
222	0
0	301
0	286
0	299
2	299
6	299
1	229
1	111
0	110
0	111
58	454
3	454
0	0
4	41
1	41
146	239
0	239
7659	0
2508	9652
5	9652
58	0
0	0
0	2
0	2
559	0
2	0
95	0
0	0
788	0
2	618
29	618
2	858
8	858
0	124
0	125
1	125
0	125
0	124
5	237
0	267
0	251
0	635
2	761
2	759
0	640
0	767
0	702
0	677
0	697
2	767
0	672
0	672
0	735
0	772
17	417
0	417
1	38
3	0
0	0
453	0
2	10
24	10
0	0
2	487
55	549
7	398
0	464
6	167
0	184
6	167
476	0
0	0
0	0
0	0
495	1
2069	0
896	0
441	0
482	0
253	0
0	0
0	0
1	0
0	493
0	493
0	493
1	493
1	450
4	1295
0	1405
0	1412
1135	0
1	0
78	50
9	698
101	698
608	19
199	0
4208	5
8	33
1	33
0	0
210	0
281	2262
2	2262
1830	0
32	765
2	782
5301	3826
4	3826
0	829
475	879
1	790
0	180
0	158
5	225
1	229
62	164
424	0
782	410
262	0
0	0
459	11
0	5
0	5
0	3
0	5
1	5
0	344
43	344
1561	11799
4	11799
0	9094
2	329
0	313
2	329
1	104
1	104
24	0
0	44
2	52
0	52
0	34
2	35
4	32
0	36
0	1590
8	1612
66	1613
8	24
0	24
0	23
696	3
0	1862
35	1599
1	1618
0	893
692	0
1	0
43	231
0	231
69	0
0	1593
119	1593
0	0
86	0
988	0
423	0
402879	35291
596	0
5	1140
0	1140
0	1140
0	1137
1	1140
2815	0
27	0
1	1048
59	1048
0	0
2598	0
20	0
4394	0
3109	0
173	1
0	105
15	105
0	2
0	2
0	0
0	0
742	0
2129	0
60	985
3	985
175	0
679	0
1312	0
2	1510
1	1510
0	161
5	155
0	161
0	235
0	224
6	236
0	0
606	0
3662	0
0	0
0	161
7	161
1394	25
5	25
46	390
0	390
365	0
0	0
0	0
593	0
0	69
0	0
161	0
1319	19
303	0
20	484
1	500
0	480
0	511
0	384
1	388
1	388
0	574
0	536
0	620
0	490
1245	0
141	0
1	184
4	184
3	184
17	147
2	147
25	207
8	207
0	0
667	0
9	1361
24	1361
1393	0
0	132
0	143
0	134
0	122
0	124
0	160
0	150
0	0
0	6
0	6
0	5
0	329
0	337
0	225
0	0
0	0
1	11
4	11
0	38
0	38
146	0
0	1
36	0
5	0
2	504
25	512
3	512
0	0
0	379
4	379
0	281
0	361
0	376
0	364
22	0
9	262
0	262
249	4
16	0
6	0
0	6
0	6
2246	0
0	0
256	0
1	89
11	89
519	5
9	113
6	113
779	0
0	0
2	20
0	20
36	467
4	467
4757	0
26	686
6	48
513	0
0	0
0	0
0	0
35	0
31	2161
0	2161
28	1837
0	1837
0	0
495	0
1	182
9	181
0	0
0	165
17	165
0	262
16	262
0	0
253	0
1048	2
0	128
3	122
0	131
168	0
48	577
2	577
0	276
2	276
0	778
0	789
1	780
0	739
0	792
1	771
0	805
12	798
10	804
0	795
0	718
50	0
29	186
0	186
4	0
2	572
18	572
1	763
19	763
14	102
6	102
1	0
278	0
0	8
0	8
0	0
121	0
0	375
92	375
2379	0
12	85
0	85
0	0
421	0
6225	0
2	0
0	85
4	82
3	85
514	0
43	0
180	0
3061	0
683	0
82	1
26	0
219	0
0	0
0	0
38	278
7	278
0	0
0	0
105	0
0	0
24	6
517	0
11	295
1	320
6	283
0	0
0	0
76	0
1135	0
7	40
10	40
4	89
22	111
0	8
0	8
42	395
5	395
0	28
0	38
0	32
0	37
0	42
8	18
3	18
104	0
0	0
2	0
0	53
3	50
0	53
0	52
0	52
0	45
0	52
0	52
700	0
572	0
0	4
2	765
0	814
5	780
3	704
0	0
0	0
1	1187
24	1187
5	1966
998	1966
0	0
73	166
5	166
711	0
0	0
1025	0
13	0
1958	0
0	2
0	2
0	0
20	104
0	104
2	0
278	0
194	0
2	623
30	623
25	133
0	133
734	0
224	0
1070	0
128	0
1	136
51	136
18	582
124	582
0	0
0	194
0	236
0	200
0	242
104	0
14	0
0	0
0	0
147	0
272	105
842	0
0	0
278	0
1	8040
0	348
26	353
2	0
12	0
0	19
0	19
0	2
48	0
0	1613
187	1609
0	55
2	46
0	54
0	52
0	133
0	118
0	128
0	123
39	218
0	218
46	215
26	215
2	30
1	28
2	30
0	0
1423	0
0	0
1	410
32	410
0	0
0	458
0	409
0	456
62	0
0	0
2	709
0	422
0	422
0	422
0	148
0	422
0	377
1	360
0	409
0	135
0	482
0	164
1249	0
11	2630
0	2630
1	2630
12	0
34	0
0	0
17	163
3	163
0	151
2	146
0	149
0	151
0	154
0	156
0	155
0	150
0	157
0	0
11	0
12	0
4	39
1	37
285	0
0	1435
20	1435
78	0
9	0
68	0
129	0
1	250
71	250
798	0
5	2284
2	1791
4	2352
179	0
0	0
0	0
0	0
519	0
5	427
87	431
666	2
101	549
3	549
3	28
0	14
0	18
0	138
0	138
0	133
5	226
76	226
38	0
0	0
86	0
362	23
8	0
101	0
12	2
0	2
4737	0
410	1
0	393
0	393
144	0
2	0
99	0
13	88
4	88
1450	0
0	0
0	255
0	204
5	236
25	258
1	247
0	8
0	6
0	8
0	350
0	350
17	191
0	170
0	150
0	160
5	251
0	276
0	271
56	0
5	1
0	1
138	0
1585	0
0	529
12	529
1099	0
0	129
32	127
3	113
104	0
0	0
121	0
31	1105
6	1105
12	29
3	29
0	35
0	37
0	38
2	0
0	157
41	157
136	0
0	2
132	0
0	68
32	68
0	66
0	66
0	54
0	66
2	0
1668	0
3878	0
8	0
0	6
0	13
16	118
0	13
0	15
0	15
15	3
8	0
928	0
58	0
0	0
0	491
0	499
0	519
0	471
2111	0
39	188
0	186
6	186
458	0
3	0
2	171
0	156
0	156
365	417
16	417
0	796
18	798
702	0
1	426
0	360
1	404
19	3767
0	3769
0	3752
0	3769
8	0
854	0
4	0
1835	0
0	920
0	1006
3	927
112	0
1678	11335
196	11335
1	8
0	8
13	187
0	187
0	2
2	2
0	50
0	48
2	47
0	0
2	2134
2	2091
0	1300
0	1343
0	175
0	107
0	179
0	179
3	0
0	0
136	0
2	0
432	0
2	0
0	0
254	0
124	0
28	0
0	0
0	0
540	0
845	0
0	0
4369	20
22	0
0	0
246	0
0	663
14	663
0	49
3	50
44	0
1425	0
5	487
0	487
0	194
9	164
2	181
1	187
9	657
0	657
1	603
738	0
0	0
0	19
0	19
527	13
174	0
0	231
12	231
1673	0
4	100
0	100
2	25
1	25
15	1
0	8
2	8
0	2
259	0
1024	0
3	474
22	474
877	0
12	0
881	30
0	308
0	277
1	282
0	0
624	0
0	0
0	0
3	1
2	1
23	103
0	103
9	0
4	587
9	587
22	0
533	0
3	19
0	19
0	0
0	30
30	440
3	365
11	365
0	0
0	345
3	345
0	0
0	415
0	435
6	451
0	453
985	0
0	549
0	408
0	623
0	482
634	0
1162	0
70	0
0	97
0	99
0	100
0	106
0	84
0	107
0	44
0	44
2	1
0	0
0	1
0	0
31	0
158	0
0	26
0	22
0	23
0	25
95	0
270	0
250	0
168	0
0	1891
28	1891
44024	0
236	0
578	0
0	0
0	0
0	0
9	388
0	360
1	378
2	10
693	0
263	64
0	6
2	4
0	4
61	566
1	566
97	0
243	13
9	7
0	0
0	330
1	314
0	374
6	384
3	351
0	387
4	374
167	0
0	418
0	366
6	418
23	419
0	0
98	1805
18	1805
429	0
162	0
15	0
406	0
0	17
26	17
0	0
0	91
0	76
1	91
0	63
1	83
0	57
173	0
240	0
0	0
620	0
0	42
0	42
70	0
62	87
2	82
55	366
1	366
681	0
