UniqueCount	AmbigCount
2	4317
40	4317
0	0
3	0
39	137
0	137
0	6
0	6
67	1403
2	1403
15	2290
1	3352
427	3358
0	8
0	8
4975	0
1	586
0	589
0	580
0	586
1	574
2	567
0	842
26	842
1	842
1	28
7	28
0	0
42	0
2	0
1498	0
1062	0
67	0
130	0
0	938
43	1025
4	971
0	24
388	0
106	0
2	0
0	0
494	4
1817	0
1	94
0	94
0	10
458	0
8	241
0	241
197	0
4	18
0	18
0	60
0	62
0	50
1099	0
0	126
2	126
0	0
0	0
10	0
25	0
412	5
373	0
1274	0
0	142
0	142
0	142
151	0
6	0
16	94
0	94
872	0
5	211
0	211
1250	0
436	0
0	0
0	0
70	0
937	0
1	2
147	0
0	0
0	72
0	79
0	74
0	79
0	80
0	76
0	66
1	181
1	182
2	182
0	0
521	0
0	24
0	22
0	21
0	21
0	28
0	27
0	22
0	28
0	28
0	21
0	27
0	26
0	27
847	0
587	57
373	0
0	4
0	4
1	123
2	63
2	0
4	399
20	399
98	31
2	31
69	23
86	0
0	134
0	134
0	116
0	127
0	135
0	123
1	135
0	142
28	121
0	0
45	0
0	169
1	157
0	167
0	165
0	168
1	164
0	401
0	401
0	1303
0	1303
166	0
363	98
580	0
12	0
6	151
29	161
4	2
2368	6095
0	706
0	706
1	702
1879	0
1051	0
452	0
29	0
140	0
0	0
1	598
105	598
0	0
2474	38
0	96
5	153
0	173
0	163
0	171
0	170
1	94
3	0
0	0
0	0
0	12
84	0
2	0
2	265
0	305
0	133
15	343
0	301
0	223
0	299
0	243
0	237
0	0
3	684
83	684
6	1248
438	1250
1	1250
0	10
20	10
0	0
1	0
58	0
505	0
2	656
0	659
1	509
19	0
1262	0
0	0
320	0
0	433
47	433
1	250
0	250
9	0
200	0
0	0
134	0
0	194
71	194
6	0
0	0
6	72
0	72
0	18
0	18
0	18
0	17
0	18
0	18
0	18
1428	0
230	0
10	0
0	0
452	0
0	0
56	0
1	245
3	247
0	242
0	200
0	242
16	177
8	177
440	0
2722	0
529	0
160	0
4	0
1130	0
203	85
2	198
0	198
0	161
0	158
1	154
0	103
0	182
156	0
24	0
144	0
0	136
43	136
0	0
523	1517
4	1517
0	0
0	0
0	0
0	0
40	424
0	384
56	6
4	0
58	0
2	0
3	343
42	343
607	0
213	0
9	0
4	137
1	137
266	0
655	0
272	0
0	0
1	4373
303	4373
0	513
3	513
1	11
2	11
0	703
67	703
0	311
0	311
0	311
0	310
1	275
0	328
17	257
1	157
10	0
476	220
0	0
6	51
0	51
2894	0
176	0
0	237
2	237
0	237
508	0
0	788
0	748
0	721
8	707
0	681
0	0
0	0
2	0
0	382
0	479
1	375
0	270
0	411
0	409
0	418
0	455
0	524
947	0
0	1
0	1
0	416
0	411
0	420
0	415
0	378
0	378
0	31
750	0
1833	0
0	108
0	97
12	0
1	7
7	7
0	0
0	32
31	32
0	128
0	129
0	130
0	129
1	133
0	43
0	137
0	129
0	129
0	136
37	655
5	655
0	0
0	54
0	62
0	46
0	61
0	54
42	0
150	0
1	546
3	546
0	546
0	629
0	643
0	629
0	511
0	629
0	497
0	41
0	41
0	2
0	2
49	30
4387	1
0	6425
1254	6583
0	411
5	403
0	415
17	408
6	357
2	382
0	1
4	0
1108	0
284	852
5	852
0	99
7	99
0	509
18	542
5	550
0	550
9	861
1	861
657	0
0	535
134	535
12	0
336	0
0	22
0	22
1	232
0	214
0	438
0	368
0	368
0	438
0	272
2	354
4	0
5	386
0	386
0	384
117	13
268	0
1549	0
270	0
0	393
46	393
192	694
4	694
2	231
18	235
0	127
0	143
0	143
0	126
0	144
0	0
1	7400
17	7656
141	7090
1468	0
3	306
10	306
108	0
1	379
0	360
0	376
2	379
119	30
162	0
0	0
66	0
1	30
1	47
2	50
248	0
1109	0
0	1054
0	1054
0	1054
0	176
0	182
2	167
694	0
112	0
1917	0
75	0
3	264
1	271
0	264
0	245
0	0
0	122
0	122
927	0
0	0
164	0
6	6
0	6
0	0
0	0
0	0
0	0
0	98
88	98
6	0
34	439
46	439
3	0
0	2759
0	2759
1194	0
6	116
12	116
185	1940
2	1694
67	2082
0	2079
0	2081
0	1695
0	0
0	0
1245	0
5	60
1	60
36	993
36	993
24	0
42	0
52	612
6	612
0	0
0	212
1	212
31	51
195	0
0	2109
195	2109
14	0
25	0
0	1
0	1
2	1
1	1
0	0
0	137
0	165
0	172
0	0
5	0
540	0
639	0
0	49
0	214
0	217
0	228
0	227
0	271
584	271
10	175
1	146
8	221
7	163
394	0
0	0
41	0
0	23
0	26
0	20
0	89
0	83
0	87
0	82
0	85
0	84
0	84
0	65
0	86
0	69
0	85
6	48
0	412
0	385
0	405
8179	1
13	121
0	121
12	6087
3	6087
2	0
663	0
0	631
0	648
0	648
27	0
0	132
0	132
23	186
1	137
42	0
816	0
988	0
86	0
3	259
0	258
3	259
1	259
878	0
20	0
0	0
0	62
2	70
0	71
444	0
38	0
2	70
0	74
0	56
0	120
0	120
1	3
0	3
6	0
63	360
0	360
0	234
14	234
140	0
0	4
87	0
225	0
1	1185
9	1185
0	1175
0	1175
0	1185
635	0
251	0
0	286
0	280
0	285
0	289
132	0
5109	0
82	0
0	0
436	0
0	217
31	217
0	73
9	73
7	204
5	204
0	0
0	0
0	0
198	1533
5	1533
601	0
322	0
2337	0
0	0
490	0
0	0
497	0
0	162
0	105
0	166
2210	0
0	0
0	0
0	0
84	0
550	0
0	0
457	0
0	0
0	0
0	4
0	4
0	4
0	4
643	0
0	0
520	0
0	0
562	0
84	711
0	711
11	2
1041	0
284	0
0	0
3	1054
24	1054
0	0
0	79
0	79
0	79
6	0
0	36
0	36
389	0
0	0
221	0
5	302
56	302
687	0
0	179
0	178
0	180
0	181
0	178
0	181
4	182
4	233
0	164
705	0
0	0
4	146
30	146
96	513
1	513
32	0
50	132
0	132
3	0
107	0
0	517
34	0
1098	0
1	3201
493	2223
3	38
7	38
13	371
1	369
0	371
4	311
14	311
14	0
918	0
4425	0
0	205
4	205
2	0
0	48
0	47
0	49
0	48
0	46
0	47
0	48
0	49
0	5
6	5
0	0
2	776
4	767
2	781
80	834
16	834
3	708
44	747
0	0
0	18
0	18
0	0
0	174
1	179
0	179
10	116
0	864
5	799
0	804
308	0
34	699
0	699
40	132
0	132
908	19
632	0
8	0
318	0
0	0
2	0
4	174
0	173
1	174
0	114
0	1530
0	0
0	87
0	1222
35	1222
0	108
36	108
485	0
0	297
56	263
177	0
0	0
134	0
0	291
0	326
0	251
222	0
0	221
1	221
0	260
0	124
5	124
2	58
0	57
0	58
0	0
102	0
4165	0
0	0
348	0
2	15
7	15
714	0
485	18
128	0
0	2
8	370
0	370
0	368
0	8
0	8
0	6
0	229
0	255
0	292
0	259
0	266
0	287
6	164
0	184
0	186
0	146
2	0
0	48
5	112
4	114
0	114
0	131
0	107
0	0
38	0
4	0
11	0
4	22
0	22
0	0
0	284
3	284
0	284
0	147
0	140
2	120
0	0
1	1
0	918
0	931
4	936
0	958
0	971
1	885
6	193
0	193
2	1045
357	1045
26	0
273	0
0	0
16	0
312	0
32	702
3	702
202	0
29	0
0	0
339	0
2	0
859	535
2	2
3	461
3	503
0	517
2	34
0	34
1	37
0	36
0	35
7	242
0	242
5	156
0	151
9	154
8	43
0	43
0	0
0	0
50	0
239	0
0	0
11	1857
4	1857
0	407
0	402
11	411
0	411
0	405
0	404
44	134
3	134
642	0
160	0
1045	7182
35	7156
73	6728
1	7171
0	289
14	289
3	0
0	0
10	48
4	48
0	0
0	0
17	573
59	573
1	1829
5	2090
0	1850
0	0
255	0
0	658
131	660
590	0
4	730
1	767
14	673
0	0
0	133
0	122
1	128
8	115
6	120
0	129
24	110038
16788	110038
0	0
1	438
6	438
0	179
0	184
0	180
0	162
0	1056
6	483
7	1049
4	1058
0	1058
1	1056
792	0
147	0
11152	0
36	0
174	0
0	81
0	81
9	81
9174	0
5	297
43	296
0	250
77	0
643	0
10	1572
0	1715
1	1711
140	0
1	281
19	281
0	0
1	0
0	0
0	20
4	20
1945	149
0	218
43	218
99	0
136	0
0	0
54	0
14	20
0	20
0	0
0	0
761	0
36	8532
0	0
0	0
2373	0
0	0
0	0
401	0
597	0
80	0
110	0
3	0
0	48
1	46
0	34
0	47
0	0
258	0
2	0
0	376
0	0
230	1001
144	0
24	345
11	345
0	2
0	2
0	747
2	726
1	600
0	723
20	0
166	0
9	134
0	146
3	141
183	0
0	867
4	866
0	867
0	196
1	196
9	265
0	273
6	270
0	0
0	920
2	1911
178	1910
0	8
0	6
0	6
0	8
0	12
0	17
1308	0
252	0
374	341
2466	0
8	0
176	0
0	0
155	0
0	294
2	259
0	292
0	289
0	228
0	293
0	226
0	88
0	296
2	203
40	0
24	0
470	0
17	461
6	461
0	0
1473	0
0	158
43	161
0	149
0	9
1	9
0	144
0	310
2	258
0	275
353	0
2	0
10	0
618	0
0	28
0	28
0	26
0	24
114	559
1	559
8	1725
0	1741
2	1601
0	0
0	36
21	36
40	0
1535	0
0	195
0	195
0	0
0	45
0	163
0	167
0	162
0	163
0	163
0	45
0	167
22	0
2	12
0	12
103	0
0	296
60	296
0	431
1	434
0	434
0	210
0	211
0	217
9	189
0	214
0	205
0	206
0	203
0	208
1	231
0	231
823	0
909	465171
83939	465221
0	433
9	433
0	165
7	141
2	177
0	171
0	170
0	182
0	159
251	0
0	44
0	51
0	51
0	46
0	38
0	44
0	50
1	49
148	0
0	0
0	0
365	0
6	0
1	109
0	109
0	4
0	4
382	0
1	44
0	44
0	0
587	0
0	68
0	68
6	24
0	24
0	0
601	0
0	16
0	16
165	2
2	0
46	0
10	0
217	0
10	0
32	0
0	205
0	157
12	205
8	0
23	208
0	208
0	7086
0	7086
4134	0
68	0
0	980
0	470
0	1007
0	431
3	413
0	461
0	430
0	426
90	0
6	349
15	349
116	139
16	139
56	0
153	0
0	6
0	6
0	6
0	6
0	6
424	0
3	0
18	634
0	634
186	0
435	0
0	2
463	0
139	0
0	1983
0	2067
1	1891
158	1109
3	1109
0	0
0	4
0	4
1122	0
1	1
0	0
0	206
0	213
26	214
0	0
1775	0
936	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	0
1	0
2731	1
0	24
0	26
0	26
0	24
0	26
0	0
0	152
0	147
0	151
0	152
0	154
0	150
0	344
0	340
0	316
89	0
1	95
0	96
2	99
1	98
0	0
0	834
0	836
2	834
2	300
0	954
13	851
47	22
276	0
222	0
1	46
0	56
3	53
247	1015
1	1015
148	36
0	36
47841	0
281	0
5438	1
0	1317
0	1312
9	129
0	129
0	0
106	0
24	0
0	50
4	50
92	0
0	361
0	361
2	374
0	319
0	320
4	361
0	2856
0	2599
1	2648
0	0
9	65
0	65
0	4
0	4
0	1549
471	1557
0	1555
0	1494
29	121
0	121
57	419
0	546
15	555
78	0
7	337
0	337
0	330
2	0
0	16
0	18
0	18
0	18
0	14
0	0
0	70
3	70
20	0
2	241
3	241
0	213
0	346
0	336
2	331
0	308
0	344
1	372
2	556
8	556
2	642
101	642
0	0
2	55
1	30
0	55
144	60
2	60
3635	0
174	6
30	0
54	0
0	27
0	25
0	14
0	27
0	73
88	73
198	0
1	4
2	266
3	258
0	275
1188	0
5088	0
0	778
43	778
1	1
23	150
2	150
2	0
7	0
0	0
2	231
0	231
0	0
0	0
105	0
110	0
0	0
0	242
0	155
15	155
61	0
74	201
2	113
7	113
0	80
0	94
5	105
0	0
110	0
0	1
8	1
12	983
11	951
0	1040
0	1049
111	0
14	311
0	39
2	311
250	1
0	2651
0	2649
48	2651
5	2650
74	0
0	0
0	0
48	237
2	226
11	237
0	198
24	156
4	156
0	0
125	0
16	0
0	93
0	87
0	86
0	92
0	87
0	0
2	0
0	0
0	34
0	34
106	0
0	320
0	320
7	320
12	10
87	0
146	873
32	148
4	0
2	0
0	0
0	0
0	70
0	73
0	73
0	65
1	253
0	253
873	0
16	0
0	0
81	0
0	0
8	90
0	103
19	103
54	455
0	458
0	374
0	0
0	8
0	8
0	177
77	177
0	0
226	0
91	464
0	464
1	102
2	102
3884	0
611	0
0	95
1	89
0	96
0	74
0	72
0	75
0	22
0	32
12	0
1827	0
0	51
0	62
5	62
0	0
169	0
0	0
0	0
160	0
767	0
91	0
26	0
528	0
9	58
0	58
3	280
1	280
0	0
0	0
132	148
2	945
11	945
0	516
3	519
10	518
96	0
0	0
0	0
0	0
0	844
0	844
2	628
4	818
3	820
0	257
14	257
1	807
57	807
0	0
68	0
0	0
5	1419
31	1419
0	0
28	152
1	66
13	152
651	0
0	136
14	136
24	133
2	133
5	0
72	0
0	0
37315	0
0	1
0	3
0	1
1	1
84	0
0	0
0	0
1265	0
223	0
0	398
9	393
0	465
2	462
590	0
0	0
1511	301
102	0
0	0
213	0
0	46
4	44
1	0
0	0
963	0
15	149
7	149
290	0
950	0
141	0
2	1132
4	1076
2	1057
0	439
0	398
129	0
101	110
0	110
18	188
8	188
1	57
0	57
0	101
0	97
0	101
0	101
1921	0
0	2
0	84
1	81
0	80
232	51
110	0
3	116
0	140
3	139
24	136
499	0
1549	0
0	290
3	290
0	284
26	622
0	622
1995	0
7	292
35	292
2	2
41	0
0	642
44	706
46	69
2	0
235	0
0	0
0	492
0	491
0	494
0	493
1	45
0	42
0	30
0	40
0	43
0	46
79	0
0	0
699	0
11	1007
307	1007
0	0
0	0
0	42
10	42
2	1140
3	1078
0	904
0	4
0	4
458	0
20	0
89	0
0	0
10	0
6	0
595	5
1006	0
0	117
0	128
2	102
22	0
26	323
1	323
0	11
0	11
0	11
0	11
0	10
0	11
0	11
0	6
0	9
5	9
4	0
454	0
0	19
0	16
0	23
1	21
474	0
0	22
2	7
3	24
0	9
0	0
2	0
0	6
0	6
783	0
12	0
800	0
60	0
2	0
0	96
0	91
0	93
0	92
0	79
340	0
53	0
1	38
3	40
0	40
69	0
0	14
4	14
0	53
0	54
0	44
3	109
3	108
0	109
1	305
8	305
1	656
0	649
0	656
0	599
0	7692
0	7575
0	7575
261	7692
1	9
0	9
0	98
0	97
0	98
3454	0
0	220
0	226
0	222
24	3094
78	3094
44	0
0	0
1	85
0	85
1	1017
13	1016
2	1010
0	0
452	1467
8	1467
6	0
0	0
0	0
139	0
0	219
0	183
0	197
0	211
0	93
0	187
0	197
0	201
1	170
0	197
0	201
0	74
0	198
502	0
0	0
0	221
0	221
0	219
35	23433
6602	23433
0	857
11	857
0	275
0	272
0	275
0	0
1	70
0	16
0	13
0	12
0	14
0	14
0	13
0	1672
0	1517
3	1518
0	1648
17	1645
1	363
43	363
0	799
31	799
0	0
0	0
289	0
1354	0
20	0
0	27
5	27
302	0
0	0
0	0
2	10
0	10
0	0
4507	0
0	285
0	289
0	290
28	0
6	0
0	0
0	217
10	213
0	217
0	213
3	0
11	337
0	355
0	357
14	0
0	0
0	0
0	1461
150	1461
0	0
36	0
0	0
0	495
72	495
0	340
38	340
579	10855
6	10861
235	0
439	0
1	671
67	671
0	68
21	68
110	0
2	15
3	15
2	15
89	40
1115	0
3	124
1	126
10	126
0	679
4	679
660	0
0	0
737	237
43	128
0	128
10829	13
2968	0
0	260
0	260
149	0
130	0
824	40
0	384
0	387
0	379
0	367
0	364
0	609
1	609
1	115
7	115
0	17
1	17
1	17
12	0
68	328
0	328
6	0
665	0
2	0
5	22
3	22
0	150
2	148
4	128
15	134
0	134
0	26
0	26
2	0
5	330
0	330
2	164
0	164
0	462
53	462
0	0
1	113
5	113
1185	0
0	6
0	6
0	0
229	509
1	509
110	0
652	0
218	0
7	192
0	192
528	0
0	35
0	34
0	33
0	35
583	0
0	127
0	127
0	127
0	356
2	285
0	345
0	344
0	0
0	191
0	191
0	75
3	693
0	75
4	0
194	0
0	572
0	572
0	1954
0	1963
62	1837
0	1954
4	1710
19	1954
243	0
52	0
814	0
123	27
1	266
0	266
15	417
16	417
0	0
112	0
0	0
803	2
117	0
3517	43126
3	43126
830	0
4	0
16	0
0	158
14	158
0	8
2	8
32	101
0	101
258	2241
0	0
348	1
261	0
2	0
15	4
0	0
12	0
0	0
0	471
11	471
0	0
0	0
0	0
1007	84
2	0
6	0
14	332
0	332
4	0
816	0
410	0
6	76
0	76
458	0
124	159
350	95
6	0
0	0
10	2477
39	2477
0	0
2	1227
0	1342
0	1330
0	4
10	4
0	0
0	0
186	0
0	35
13	35
3	423
0	420
0	422
63	0
2	0
0	0
0	103
0	149
0	89
0	85
0	90
0	153
0	88
0	103
11	616
53	616
0	434
0	393
0	431
0	16
0	14
0	14
0	14
0	14
0	14
0	16
14	0
563	1585
2	1514
0	1585
115	29
533	0
0	427
7	427
0	427
0	427
4	427
0	0
16	142
4	142
22	0
1	187
0	187
546	6
53	0
2	194
1	193
0	194
15	1
16	1
162	0
16	0
90	0
0	0
86	0
0	4
0	4
0	235
6	204
0	239
0	236
0	181
52	0
1106	0
0	0
183	166
68	0
10	0
127	0
0	0
0	89
22	89
0	0
0	0
471	18
0	62
2	57
0	1211
1	1206
1	1214
921	0
0	0
63	413
0	447
0	231
4	224
1	226
0	214
43	490
1	490
8	406
0	388
1	406
0	406
252	0
464	0
518	0
2	16
0	16
180	0
0	0
300	0
48	3
1	30
29	30
566	21
0	3
0	3
0	3
0	3
0	3
0	3
7761	0
3	53
4	53
0	125
0	169
0	170
0	170
0	171
0	128
0	170
3	10
0	12
0	12
0	4
1217	0
226	0
0	212
0	212
0	212
0	212
1892	0
1	0
0	5
0	5
36	0
0	2
0	2
2	34
0	34
0	33
0	33
428	0
4	0
0	720
8	577
0	720
0	742
7214	0
0	119
1	145
0	146
1	125
0	0
0	60
0	0
0	0
0	0
7	434
39	462
5	517
2	0
542	0
614	0
0	0
1	858
18	858
0	0
93	0
12	0
0	0
4	0
708	0
523	0
356	0
205	0
0	215
1	178
1	211
0	190
0	213
0	208
0	182
0	212
0	214
302	631
0	631
3	164
83	164
0	154415
614	154415
0	4
0	4
1	1164
114	1164
0	657
6	693
0	693
4	374
0	372
3	390
20	0
4	68
3	68
115	0
1	333
33	363
0	7
0	7
22	73
2	73
0	398
8	398
0	0
11	7
1	0
0	57
25	57
0	23
0	22
0	24
0	21
1494	0
685	0
0	0
0	0
0	0
0	0
86	896
17	896
0	0
12	0
0	2
0	2
186	640
136	640
0	87
11	87
335	0
0	1243
7	1239
0	1243
0	1241
0	1241
1799	0
114	0
0	461
0	461
164	0
2	0
0	0
66	760
3	760
0	0
237	0
141	0
33	1222
0	1222
0	0
15	106
0	106
0	0
14	0
51	406
0	406
0	18
0	18
0	0
207	0
3	258
37	258
34	0
0	275
4	275
166	0
2	559
120	559
2257	0
0	0
0	393
9	393
0	292
35	292
260	25
0	0
160	0
70	0
0	301
0	233
0	230
3	233
8	0
0	565
16	565
44	0
132	0
1	0
26	595
1	595
2	0
273	0
0	305
0	283
6	308
0	285
0	115
0	115
43	0
91	0
414	2
570	0
0	0
426	0
3	1343
32	1615
2	963
14	963
25	274
0	206
20	250
330	0
0	1293
3	1294
2	1287
576	0
0	0
0	0
215	0
1	499
1	505
0	505
0	505
0	0
257	0
7	0
0	0
5	0
1	1309
39	1309
0	0
0	0
17	26
3	26
386	0
147	0
853	0
44	0
0	0
2	1
37	0
397	0
0	624
111	624
0	0
0	0
0	467
8	455
0	465
8	0
0	234
2	231
0	207
14	278
0	243
0	174
0	292
0	292
0	1311
0	1269
5	1290
0	1251
0	1474
0	1567
0	1477
3	135
2	140
1	145
0	138
0	147
1	134
477	0
425	0
0	0
133	801
4	801
0	0
2171	0
0	0
54	2790
0	3385
312	0
0	497
328	0
79	0
56	0
12	0
6	1633
0	1633
0	0
0	0
60	401
0	401
1996	0
1173	0
0	0
4	194
34	194
0	671
19	671
935	0
0	0
0	701
10	701
0	0
1	50
0	50
14	130
1	129
0	76
280	0
779	1
2698	0
13	22555
1661	22555
11	1
341	0
92	0
0	226
0	226
49	0
4	0
4	0
0	93
1	50
0	98
0	530
0	537
0	537
3	0
0	2
4	2
1115	2
0	1462
7	1468
25	1469
0	0
13	138
0	136
0	136
159	0
0	0
0	724
0	457
0	729
6	711
0	0
3	2
5632	10
0	193
62	193
0	0
0	74
0	74
4	0
532	0
76	0
91	0
5	656
33	656
1	763
0	763
0	9
401	0
58	0
0	31
2	31
631	4479
0	4477
56	0
7	104
1	103
0	104
7	0
0	0
0	18
1156	2
0	7
1	276
31	276
0	4
0	193
0	189
0	189
0	194
0	199
0	184
0	179
2	166
0	0
66	1
1	160
17	160
5604	403
0	101
0	98
0	86
0	89
3	1
1	1
0	0
12	1585
0	1790
2	1643
3	1594
0	1523
1	1644
6	1540
5	186
61	186
0	0
0	0
14	113
1	115
4	115
108	0
0	0
1580	25160
22	25160
0	0
0	4
0	4
4	161
0	161
0	627
1	627
0	0
2181	0
0	17
0	595
0	595
1	602
2020	1
0	0
0	145
0	180
0	145
0	170
0	180
0	170
3	168
15	73
35	73
534	0
0	0
25	1911
0	1911
54	0
3373	1
0	0
4	6432
304	6432
440	6424
20	0
99	0
7	325
0	325
0	0
713	0
0	857
0	864
20	864
357	0
2	0
2	564
0	564
1	564
1	563
0	564
151	0
0	0
0	515
15	515
0	26
0	22
0	26
0	26
0	24
0	20
0	10
0	10
38867	0
0	1099
48	1099
0	0
2823	0
2040	58
1200	0
0	305
1	285
0	287
4	305
4	286
0	0
0	0
3	813
0	813
0	75
0	91
0	86
0	39
1	39
0	35
0	35
0	32
1157	0
0	0
0	867
0	867
13	867
4	0
806	0
0	0
4	596
63	596
849	0
0	0
946	0
87	0
4	153
5	153
1	1806
0	1661
0	1806
0	14
12	30
0	30
8	0
3307	0
1	707
57	707
73	0
1051	0
121	12209
0	12209
0	0
8	58
2	58
710	0
234	23
12	4
1	0
16932	2
279	0
1287	0
352	0
14	0
39	0
232	0
0	0
0	457
0	397
0	487
6	464
917	0
0	1578
136	1578
0	1964
3	1964
23	316
0	316
28	0
14	0
298	9
4	193
32	211
0	98
0	98
0	393
0	399
0	403
8	372
656	0
13	19
29	0
224	43
223	1042
0	1042
81	0
336	2
1514	0
0	0
201	6295
9	6295
255	0
0	32
1	33
0	33
0	19
0	32
4	0
0	689
6	689
881	0
0	0
0	0
1174	3
0	0
0	0
0	0
0	113
0	114
0	95
20	128
3	96
0	127
2	125
2	346
67	346
1112	0
16182	0
0	0
1	11
0	11
0	0
479	0
38	0
42	0
135	587
3	587
85	0
32	0
0	236
0	231
16	139
10	242
275	0
0	444
3	385
0	444
0	1983
58	1983
2	0
278	0
306	0
26	346
3	347
1	347
9	23
0	23
0	284
0	278
0	277
0	4
2	4
4	166
0	169
1	169
0	158
0	0
0	0
4	235
17	235
1	501
5	476
0	506
5	487
99	35
1	1541
60	1541
0	582
1	587
0	579
2	582
0	584
0	586
0	579
0	579
0	583
7	489
0	582
84	4698
40	4696
1	4689
1	4690
0	4699
290	0
583	0
2	58
43	58
0	4
0	4
513	0
590	0
481	0
6	215
1	191
0	225
334	817
2	817
0	0
1	687
0	708
1	675
1	692
0	0
2	311
0	334
0	270
0	307
0	5751
0	5739
0	5712
230	0
0	13
0	8
0	13
0	11
0	6
717	0
265	0
0	110
0	110
1	110
2	0
0	0
0	0
30	0
0	304
1	304
143	0
0	2
0	2
1	445
0	77
31	445
1844	0
3	329
0	451
0	375
0	462
0	15
0	15
245	0
2793	0
0	58
0	62
2	79
0	67
0	95
2	93
0	0
32	0
2	0
0	106
2	170
125	170
0	105
0	166
138	31
162	1072
0	1072
0	0
0	0
8	0
0	0
94	0
65	0
13	0
0	0
0	0
0	62
1	65
2	62
0	3
0	4
0	4
665	0
43	0
0	0
2	0
870	0
0	0
10	0
0	529
0	609
0	606
0	684
0	0
773	0
0	18
0	18
49	47
279	502
0	2
0	2
44	0
290	0
42	0
631	0
22	221
11	221
91	88
0	87
189	0
0	43
3347	0
0	237
16	237
0	317
2	262
0	317
2	0
431	0
0	0
22	65
0	60
0	62
11	60
40	443
2	443
790	57
1	47
0	47
0	18
0	18
0	18
0	18
0	18
0	0
0	0
309	1
0	2196
0	2027
3	1888
0	0
10	0
0	218
0	218
639	0
30	71
21082	0
62	0
0	0
56	0
229	0
4	0
6	562
114	562
501	0
0	395
0	384
386	0
7	125
0	125
337	0
60	192
0	192
123	772
1	772
175	0
310	0
1960	0
20	12
5	12
0	186
2	186
0	182
3	0
0	15
1	15
329	0
0	326
66	326
0	0
150	0
0	55
30	2560
2	2560
717	2560
365	0
2	0
650	0
190	0
0	0
0	62
0	64
0	64
0	62
30	0
158	0
496	0
169	0
6	116
38	116
96	0
0	0
20	587
20	587
31	583
128	0
78	0
0	0
0	480
0	514
0	516
0	0
987	0
4	0
196	0
779	0
1808	0
14	0
1	97
20	97
0	0
42	0
0	1
90	0
10	0
2494	0
771	0
71	0
2	90
3	92
3	85
0	97
2516	0
0	0
0	0
130	0
0	18
2	18
8	404
183	404
525	99
0	6
0	6
2	6
85	0
313	22
4	0
0	0
1397	0
2	0
11	945
109	945
0	180
0	363
19	374
0	366
0	0
12	0
9	731
0	731
0	720
827	0
437	0
0	3
0	3
0	3
1368	0
12	174
0	174
440	0
19	0
0	0
0	0
14	0
0	0
271	773
0	773
41	46
1	46
106	0
0	126
0	126
0	141
0	141
0	133
0	140
0	58
2	127
49	0
1096	0
180	0
2582	0
0	65
0	65
159	0
3	348
26	348
135	0
121	514
8	514
0	0
17	20
414	0
398	0
218	32
62	0
0	0
0	0
0	116
154	3811
468	3811
147	0
0	0
0	0
45	0
0	249
0	249
16	249
0	249
40	0
0	886
0	890
0	873
0	756
0	875
181	988
0	0
0	77
6	79
8	77
0	12
0	12
0	0
396	0
4	2
0	6
0	6
8	5
461	0
51	1424
32	1424
286	0
543	0
124	0
3	101
2	101
0	98
33	0
15	0
0	461
245	461
261	0
2	0
0	0
11	0
27	0
0	124
0	124
0	124
0	124
2	0
2	24
830	0
0	248
0	221
0	144
4	247
3	247
0	219
0	107
4	107
2	87
13	87
14	0
20	882
43	882
336	0
0	177
0	198
0	92
4	193
0	154
0	175
1	166
0	240
9	240
2	218
17	218
1	29
2	29
925	0
14	0
38	309
0	309
0	0
0	0
332	0
2	717
0	715
0	716
0	717
0	58
0	58
0	67
0	17
0	41
0	65
0	60
0	58
0	65
1	50
0	65
888	1069
0	1069
0	0
8	0
0	0
0	0
438	0
28	0
63	0
159	747
2	741
0	747
2	0
25	0
0	481
3	477
4	454
10	426
16	0
273	460
0	460
308	0
315	0
309	55
0	0
105	0
8654	0
172	1
12	296
54	296
2	0
2	202
30	202
567	0
72	567
0	567
278	0
476	0
140	0
27	151
18	151
0	675
190	675
0	7
0	8
11	8
347	0
0	3
0	1
1	3
0	0
1	305
3	406
0	406
0	407
0	294
3	330
53	649
0	649
0	969
0	960
0	969
0	969
0	954
0	585
0	571
0	585
0	1288
0	1708
20	1749
0	1247
248	0
822	0
1	0
0	4
0	4
218	0
155	0
204	0
297	0
7	0
0	0
0	4
0	4
0	937
0	935
3	625
0	931
0	802
2	301
0	940
0	63
1	73
0	82
0	262
0	262
2547	0
0	0
1006	0
1008	2
26	0
153	0
2	66
0	56
273	0
179	0
0	206
0	369
0	363
58	1
88	0
605	0
0	514
0	514
7	3046
0	3046
50	0
72	0
0	0
22	40
162	0
451	1
0	0
228	0
242	0
322	0
0	4434
0	4464
0	4453
0	4462
254	0
4579	0
0	0
0	49
1	91
0	83
265	0
34	0
2	0
52	0
0	874
0	1011
21	779
0	919
2	0
0	494
0	434
0	475
3	483
0	0
314	0
58	0
10	0
38	0
0	74
1	74
0	532
27	532
4	162
14	161
0	161
0	221
0	245
0	248
0	0
89	2007
12	56
0	60
0	60
27	139
10	139
4	0
289	0
2	49
0	49
6	0
0	0
0	72
0	68
0	68
0	68
0	72
0	72
0	72
220	0
249	0
0	116
0	108
0	116
0	116
0	116
0	116
0	116
25	181
0	166
531	0
7	59
6	59
257	0
0	1392
0	1406
1	891
7	1243
1	1242
2	1242
